1,1
2,19
3,139
4,239
5,365
6,688
7,618
8,892
9,575
10,764
11,544
12,924
13,379
14,49
15,33
16,60
17,41
18,39
19,49
20,43
21,48
22,27
23,36
24,30
25,42
26,27
27,31
28,27
29,27
30,29
31,30
32,28
33,27
34,25
35,25
36,34
37,26
38,24
39,27
40,28
41,25
42,151
43,26
44,27
45,24
46,24
47,24
48,24
49,0
50,24
51,24
52,25
53,24
54,24
55,24
56,27
57,24
58,24
59,24
60,27
61,24
62,24
63,25
64,24
65,24
66,25
67,24
68,25
69,28
70,25
71,24
72,24
73,24
74,25
75,30
76,24
77,24
78,25
79,25
80,24
81,24
82,24
83,24
84,24
85,24
86,24
87,24
88,25
89,24
90,24
91,24
92,24
93,24
94,24
95,24
96,24
97,24
98,24
99,24
100,24
101,24
102,24
103,24
104,26
105,24
106,24
107,24
108,24
109,24
110,24
111,29
112,25
113,25
114,25
115,25
116,25
117,25
118,25
119,25
120,25
121,25
122,25
123,25
124,25
125,25
126,25
127,25
128,25
129,25
130,25
131,25
132,25
133,25
134,25
135,25
136,25
137,25
138,25
139,25
140,25
141,25
142,25
143,25
144,25
145,25
146,25
147,25
148,25
149,25
150,25
151,25
152,25
153,25
154,25
155,25
156,25
157,25
158,25
159,25
160,25
161,25
162,25
163,25
164,25
165,25
166,25
167,25
168,25
169,25
170,25
171,25
172,25
173,25
174,25
175,25
176,25
177,25
178,25
179,25
180,25
181,25
182,25
183,25
184,25
185,25
186,25
187,25
188,25
189,25
190,25
191,25
192,25
193,25
194,25
195,25
196,25
197,25
198,25
199,25
200,25
201,25
202,25
203,25
204,24
205,24
206,24
207,24
208,24
209,24
210,25
211,24
212,24
213,24
214,24
215,25
216,24
217,24
218,24
219,24
220,24
221,24
222,24
223,24
224,24
225,24
226,24
227,24
228,24
229,25
230,24
231,24
232,24
233,24
234,24
235,24
236,24
237,24
238,24
239,24
240,24
241,24
242,24
243,24
244,24
245,24
246,24
247,24
248,24
249,24
250,24
251,24
252,24
253,24
254,24
255,24
256,24
257,24
258,24
259,24
260,24
261,24
262,24
263,24
264,24
265,24
266,24
267,24
268,24
269,24
270,24
271,24
272,24
273,24
274,24
275,48
276,48
277,48
278,48
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,0
462,0
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0
471,0
472,0
473,0
474,0
475,0
476,0
477,0
478,0
479,0
480,0
481,0
482,0
483,0
484,0
485,0
486,0
487,0
488,0
489,0
490,0
491,0
492,0
493,0
494,0
495,0
496,0
497,0
498,0
499,0
500,0
501,0
502,0
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,0
511,0
512,0
513,0
514,0
515,0
516,0
517,0
518,0
519,0
520,0
521,0
522,0
523,0
524,0
525,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
